"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_SHIPPER_LINK_BOL"	"SHIPPER_LINK"	"BOL_ID"	"BOL"	"ID"
"FKEY9573"	"SHIPPER_LINK"	"CARTON_ID"	"CARTON_LINE"	"CARTON_ID"
"FKEY9573"	"SHIPPER_LINK"	"CARTON_LINE_NO"	"CARTON_LINE"	"LINE_NO"
"FKEY9574"	"SHIPPER_LINK"	"CUST_ORDER_ID"	"CUST_ORDER_LINE"	"CUST_ORDER_ID"
"FKEY9574"	"SHIPPER_LINK"	"CUST_ORDER_LINE_NO"	"CUST_ORDER_LINE"	"LINE_NO"
"FKEY9575"	"SHIPPER_LINK"	"PACKLIST_ID"	"SHIPPER_LINE"	"PACKLIST_ID"
"FKEY9575"	"SHIPPER_LINK"	"PACKLIST_LINE_NO"	"SHIPPER_LINE"	"LINE_NO"
"FKEY9572"	"SHIPPER_LINK"	"PALLET_ID"	"PALLET"	"ID"
"FKEY9571"	"SHIPPER_LINK"	"TARE_ID"	"TARE"	"ID"
