"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_INBOX_ERROR_TO_INBOX"	"INBOX_ERROR"	"C_INBOX_ID"	"COR_INBOX_ENTRY"	"C_ID"
