"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_ANAL_PROP_TO_ANAL_CFG"	"VR_ANALYTIC_CONFIG_PROP"	"ANALYTIC_CONFIG_ID"	"VR_ANALYTIC_CONFIG"	"ID"
