"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"ECN_ENTRY_NO"	"ECN_REQUIREMENT"	"ECN_ENTRY_NO"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"ECN_ID"	"ECN_REQUIREMENT"	"ECN_ID"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"LINE_NO"	"ECN_REQUIREMENT"	"LINE_NO"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"OPERATION_SEQ_NO"	"ECN_REQUIREMENT"	"OPERATION_SEQ_NO"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"PIECE_NO"	"ECN_REQUIREMENT"	"PIECE_NO"
"FK_ECN_REQ_BINARY"	"ECN_REQ_BINARY"	"WORKORDER_SUB_ID"	"ECN_REQUIREMENT"	"WORKORDER_SUB_ID"
