"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_ECN_REQ_REF_DESIG"	"ECN_REQ_REF_DESIG"	"ECN_ENTRY_NO"	"ECN_DETAIL"	"ENTRY_NO"
"FK_ECN_REQ_REF_DESIG"	"ECN_REQ_REF_DESIG"	"ECN_ID"	"ECN_DETAIL"	"ECN_ID"
"FK_ECN_REQ_REF_DESIG"	"ECN_REQ_REF_DESIG"	"LINE_NO"	"ECN_DETAIL"	"LINE_NO"
