"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_DATA_SRC_TBL_TO_DATA_SRC"	"VR_DATA_SOURCE_TABLE"	"DATA_SOURCE_ID"	"VR_DATA_SOURCE"	"ID"
