"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"OPERATION_SEQ_NO"	"REQUIREMENT"	"OPERATION_SEQ_NO"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"PIECE_NO"	"REQUIREMENT"	"PIECE_NO"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"WORKORDER_BASE_ID"	"REQUIREMENT"	"WORKORDER_BASE_ID"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"WORKORDER_LOT_ID"	"REQUIREMENT"	"WORKORDER_LOT_ID"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"WORKORDER_SPLIT_ID"	"REQUIREMENT"	"WORKORDER_SPLIT_ID"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"WORKORDER_SUB_ID"	"REQUIREMENT"	"WORKORDER_SUB_ID"
"FK_REQUIREMENT_BINARY_00"	"REQUIREMENT_BINARY"	"WORKORDER_TYPE"	"REQUIREMENT"	"WORKORDER_TYPE"
