"FK_Name"	"Table"	"Column"	"Referenced_Table"	"Referenced_Column"
"FK_ECN_WORKORDER"	"ECN_WORKORDER"	"ECN_ENTRY_NO"	"ECN_DETAIL"	"ENTRY_NO"
"FK_ECN_WORKORDER"	"ECN_WORKORDER"	"ECN_ID"	"ECN_DETAIL"	"ECN_ID"
"FK_ECN_WORKORDER"	"ECN_WORKORDER"	"LINE_NO"	"ECN_DETAIL"	"LINE_NO"
