"TableName"	"ColumnName"	"ConstraintName"	"Definition"
"NOTIFICATION_EMPLOYEE_DOC"	"NOTIFY_ME_TYPE"	"DF__NOTIFICAT__NOTIF__73B270E7"	"NULL"
