"TableName"	"ColumnName"	"ConstraintName"	"Definition"
"VR_GRID_CONFIG"	"CREATE_DATE"	"DF__VR_GRID_C__CREAT__3891AB19"	"NULL"
"VR_GRID_CONFIG"	"DEF_TOP_N"	"DF__VR_GRID_C__DEF_T__379D86E0"	"NULL"
"VR_GRID_CONFIG"	"GRID_TYPE"	"DF__VR_GRID_C__GRID___35B53E6E"	"NULL"
"VR_GRID_CONFIG"	"SCOPE_TYPE"	"DF__VR_GRID_C__SCOPE__33CCF5FC"	"NULL"
"VR_GRID_CONFIG"	"STATUS"	"DF__VR_GRID_C__STATU__34C11A35"	"NULL"
"VR_GRID_CONFIG"	"VALUE_AGGR_TYPE"	"DF__VR_GRID_C__VALUE__36A962A7"	"NULL"
