"TableName"	"ColumnName"	"ConstraintName"	"Definition"
"VENDOR_SERV_QUOTE"	"BASE_CHARGE"	"DF__VENDOR_SE__BASE___517C891D"	"NULL"
"VENDOR_SERV_QUOTE"	"DEF_UNIT_PRICE_CURR"	"DF__VENDOR_SE__DEF_U__5270AD56"	"NULL"
"VENDOR_SERV_QUOTE"	"DEFAULT_UNIT_PRICE"	"DF__VENDOR_SE__DEFAU__4F9440AB"	"NULL"
"VENDOR_SERV_QUOTE"	"MINIMUM_CHARGE"	"DF__VENDOR_SE__MINIM__508864E4"	"NULL"
