"TableName"	"ColumnName"	"ConstraintName"	"Definition"
"VENDOR_ENTITY"	"OPEN_ORDER_COUNT"	"DF__VENDOR_EN__OPEN___4BC3AFC7"	"NULL"
"VENDOR_ENTITY"	"OPEN_PAYB_COUNT"	"DF__VENDOR_EN__OPEN___4CB7D400"	"NULL"
"VENDOR_ENTITY"	"TOTAL_OPEN_ORDERS"	"DF__VENDOR_EN__TOTAL__49DB6755"	"NULL"
"VENDOR_ENTITY"	"TOTAL_OPEN_PAYB"	"DF__VENDOR_EN__TOTAL__4ACF8B8E"	"NULL"
