"TableName"	"ColumnName"	"ConstraintName"	"Definition"
"SERVICE_RECEIPT"	"ACT_BURDEN_COST"	"DF__SERVICE_R__ACT_B__6BDB799E"	"NULL"
"SERVICE_RECEIPT"	"ACT_SERVICE_COST"	"DF__SERVICE_R__ACT_S__69F3312C"	"NULL"
"SERVICE_RECEIPT"	"BAD_QTY"	"DF__SERVICE_R__BAD_Q__68FF0CF3"	"NULL"
"SERVICE_RECEIPT"	"CREATE_DATE"	"DF__SERVICE_R__CREAT__6AE75565"	"NULL"
"SERVICE_RECEIPT"	"FIXED_COST"	"DF__SERVICE_R__FIXED__680AE8BA"	"NULL"
