"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"PART_ALIAS_TYPE"	"ROWID"	"int"	"NO"
"dbo"	"PART_ALIAS_TYPE"	"ID"	"nvarchar"	"NO"
"dbo"	"PART_ALIAS_TYPE"	"DESCRIPTION"	"nvarchar"	"YES"
