"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"UNP_MNT_BINARY"	"ROWID"	"int"	"NO"
"dbo"	"UNP_MNT_BINARY"	"CALL_ID"	"nvarchar"	"NO"
"dbo"	"UNP_MNT_BINARY"	"TYPE"	"nchar"	"NO"
"dbo"	"UNP_MNT_BINARY"	"BITS"	"image"	"YES"
"dbo"	"UNP_MNT_BINARY"	"BITS_LENGTH"	"int"	"NO"
