"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"PAYABLE_BINARY"	"ROWID"	"int"	"NO"
"dbo"	"PAYABLE_BINARY"	"VOUCHER_ID"	"nvarchar"	"NO"
"dbo"	"PAYABLE_BINARY"	"TYPE"	"nchar"	"NO"
"dbo"	"PAYABLE_BINARY"	"BITS"	"image"	"YES"
"dbo"	"PAYABLE_BINARY"	"BITS_LENGTH"	"int"	"NO"
