"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"DIVISION"	"ROWID"	"int"	"NO"
"dbo"	"DIVISION"	"CODE"	"nvarchar"	"NO"
"dbo"	"DIVISION"	"DESCRIPTION"	"nvarchar"	"YES"
