"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"NATURE_OF_TRANS"	"ROWID"	"int"	"NO"
"dbo"	"NATURE_OF_TRANS"	"CODE"	"int"	"NO"
"dbo"	"NATURE_OF_TRANS"	"DESCRIPTION"	"nvarchar"	"YES"
