"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"UNP_MNT_REM_TYPE"	"ROWID"	"int"	"NO"
"dbo"	"UNP_MNT_REM_TYPE"	"id"	"nvarchar"	"NO"
"dbo"	"UNP_MNT_REM_TYPE"	"description"	"nvarchar"	"YES"
