"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"CUST_PRIORITY"	"ROWID"	"int"	"NO"
"dbo"	"CUST_PRIORITY"	"PRIORITY_CODE"	"nvarchar"	"NO"
"dbo"	"CUST_PRIORITY"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"CUST_PRIORITY"	"FILL_RATE"	"decimal"	"NO"
