"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"PART_CO_BINARY"	"ROWID"	"int"	"NO"
"dbo"	"PART_CO_BINARY"	"PART_ID"	"nvarchar"	"NO"
"dbo"	"PART_CO_BINARY"	"TYPE"	"nchar"	"NO"
"dbo"	"PART_CO_BINARY"	"BITS"	"image"	"YES"
"dbo"	"PART_CO_BINARY"	"BITS_LENGTH"	"int"	"NO"
