"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"FINANCIAL_PERIOD"	"ROWID"	"int"	"NO"
"dbo"	"FINANCIAL_PERIOD"	"CALENDAR_ID"	"nvarchar"	"NO"
"dbo"	"FINANCIAL_PERIOD"	"ACCT_YEAR"	"decimal"	"NO"
"dbo"	"FINANCIAL_PERIOD"	"ACCT_PERIOD"	"decimal"	"NO"
"dbo"	"FINANCIAL_PERIOD"	"BEGIN_DATE"	"datetime"	"YES"
"dbo"	"FINANCIAL_PERIOD"	"END_DATE"	"datetime"	"YES"
