"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"SCHEDULE_GROUP"	"ROWID"	"int"	"NO"
"dbo"	"SCHEDULE_GROUP"	"ID"	"nvarchar"	"NO"
"dbo"	"SCHEDULE_GROUP"	"DESCRIPTION"	"nvarchar"	"YES"
