"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"EQUIP_TYPE"	"ROWID"	"int"	"NO"
"dbo"	"EQUIP_TYPE"	"id"	"nvarchar"	"NO"
"dbo"	"EQUIP_TYPE"	"description"	"nvarchar"	"YES"
