"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"BUDGET_TYPE"	"ROWID"	"int"	"NO"
"dbo"	"BUDGET_TYPE"	"id"	"nvarchar"	"NO"
"dbo"	"BUDGET_TYPE"	"description"	"nvarchar"	"YES"
