"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"ROWID"	"int"	"NO"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"DATA_SOURCE_ID"	"nvarchar"	"NO"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"DATA_SOURCE_COLUMN_NAME"	"nvarchar"	"NO"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"SEQUENCE_NO"	"int"	"NO"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"PARAMETER_TYPE"	"nchar"	"NO"
"dbo"	"VR_DATA_SRC_DRILLTO_PARAM"	"PARAMETER_VALUE"	"nvarchar"	"YES"
