"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"HISTORY_DATA"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"HISTORY_DATA"	"TBL_NAME"	"nvarchar"	"NO"
"dbo"	"HISTORY_DATA"	"COL_NAME"	"nvarchar"	"NO"
"dbo"	"HISTORY_DATA"	"CREATE_DATE"	"datetime"	"NO"
"dbo"	"HISTORY_DATA"	"PRIMARY_KEY"	"nvarchar"	"YES"
"dbo"	"HISTORY_DATA"	"ACTION"	"nvarchar"	"YES"
"dbo"	"HISTORY_DATA"	"OLD_VALUE"	"nvarchar"	"YES"
"dbo"	"HISTORY_DATA"	"NEW_VALUE"	"nvarchar"	"YES"
