"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"SHIPTO_PRICE_GROUP"	"CODE"	"nvarchar"	"NO"
"dbo"	"SHIPTO_PRICE_GROUP"	"ROWID"	"int"	"NO"
