"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"UOM_CATEGORY"	"CODE"	"nvarchar"	"NO"
"dbo"	"UOM_CATEGORY"	"ROWID"	"int"	"NO"
