"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"RMA_BINARY"	"ROWID"	"int"	"NO"
"dbo"	"RMA_BINARY"	"RMA_ID"	"nvarchar"	"NO"
"dbo"	"RMA_BINARY"	"TYPE"	"nchar"	"NO"
"dbo"	"RMA_BINARY"	"BITS"	"image"	"YES"
"dbo"	"RMA_BINARY"	"BITS_LENGTH"	"int"	"NO"
