"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"VENDOR_ENTITY"	"ROWID"	"int"	"NO"
"dbo"	"VENDOR_ENTITY"	"ENTITY_ID"	"nvarchar"	"NO"
"dbo"	"VENDOR_ENTITY"	"VENDOR_ID"	"nvarchar"	"NO"
"dbo"	"VENDOR_ENTITY"	"TOTAL_OPEN_ORDERS"	"decimal"	"NO"
"dbo"	"VENDOR_ENTITY"	"TOTAL_OPEN_PAYB"	"decimal"	"NO"
"dbo"	"VENDOR_ENTITY"	"OPEN_ORDER_COUNT"	"int"	"NO"
"dbo"	"VENDOR_ENTITY"	"OPEN_PAYB_COUNT"	"int"	"NO"
