"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"APPLICATION_FIELDS"	"ROWID"	"int"	"NO"
"dbo"	"APPLICATION_FIELDS"	"PROGRAM_ID"	"nvarchar"	"NO"
"dbo"	"APPLICATION_FIELDS"	"FIELD_ID"	"nvarchar"	"NO"
"dbo"	"APPLICATION_FIELDS"	"FIELD_DESCRIPTION"	"nvarchar"	"YES"
