"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"DEF_SHIPPING_LBL"	"ROWID"	"int"	"NO"
"dbo"	"DEF_SHIPPING_LBL"	"PART_ID"	"nvarchar"	"NO"
"dbo"	"DEF_SHIPPING_LBL"	"CUSTOMER_ID"	"nvarchar"	"NO"
"dbo"	"DEF_SHIPPING_LBL"	"SHIPTO_ADDR_NO"	"int"	"NO"
"dbo"	"DEF_SHIPPING_LBL"	"DEF_LBL_FORMAT_ID"	"nvarchar"	"YES"
