"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"CUST_ORDER_TYPE"	"ROWID"	"int"	"NO"
"dbo"	"CUST_ORDER_TYPE"	"TYPE"	"nvarchar"	"NO"
"dbo"	"CUST_ORDER_TYPE"	"DESCRIPTION"	"nvarchar"	"YES"
