"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"COMMODITY_SYNC"	"ROWID"	"int"	"NO"
"dbo"	"COMMODITY_SYNC"	"EVENT_ID"	"int"	"NO"
"dbo"	"COMMODITY_SYNC"	"TYPE"	"nchar"	"NO"
"dbo"	"COMMODITY_SYNC"	"CREATE_DATE"	"datetime"	"NO"
"dbo"	"COMMODITY_SYNC"	"COMMODITY_CODE"	"nvarchar"	"NO"
"dbo"	"COMMODITY_SYNC"	"EXCEPTION"	"nchar"	"NO"
"dbo"	"COMMODITY_SYNC"	"SUBSCRIPTIONS"	"int"	"NO"
