"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"UDF_LAYOUT"	"ROWID"	"int"	"NO"
"dbo"	"UDF_LAYOUT"	"ID"	"nvarchar"	"NO"
"dbo"	"UDF_LAYOUT"	"UDF_LABELS"	"nvarchar"	"NO"
