"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"USER_SITE"	"ROWID"	"int"	"NO"
"dbo"	"USER_SITE"	"SITE_ID"	"nvarchar"	"NO"
"dbo"	"USER_SITE"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"USER_SITE"	"VIEWABLE_SITES"	"nchar"	"YES"
"dbo"	"USER_SITE"	"DEFAULT_SITE"	"nchar"	"YES"
