"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"ROWID"	"int"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"ID"	"int"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"DATA_GROUP"	"nvarchar"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"DOCUMENT_ID"	"nvarchar"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"ACTION"	"nvarchar"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"INDIVIDUAL_PRV_HISTORY"	"CREATE_DATE"	"datetime"	"NO"
