"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"WORKFLOW_EVENT"	"ROWID"	"int"	"NO"
"dbo"	"WORKFLOW_EVENT"	"CREATE_DATE"	"datetime"	"NO"
