"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"INV_TRANS_DIST"	"ROWID"	"int"	"NO"
"dbo"	"INV_TRANS_DIST"	"IN_TRANS_ID"	"int"	"NO"
"dbo"	"INV_TRANS_DIST"	"OUT_TRANS_ID"	"int"	"NO"
"dbo"	"INV_TRANS_DIST"	"DIST_QTY"	"decimal"	"NO"
"dbo"	"INV_TRANS_DIST"	"ACT_MATERIAL_COST"	"decimal"	"NO"
"dbo"	"INV_TRANS_DIST"	"ACT_LABOR_COST"	"decimal"	"NO"
"dbo"	"INV_TRANS_DIST"	"ACT_BURDEN_COST"	"decimal"	"NO"
"dbo"	"INV_TRANS_DIST"	"ACT_SERVICE_COST"	"decimal"	"NO"
"dbo"	"INV_TRANS_DIST"	"DEMAND_SUPPLY_ID"	"int"	"YES"
