"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"V_LEASE_TYPE"	"ID"	"nvarchar"	"NO"
"dbo"	"V_LEASE_TYPE"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"V_LEASE_TYPE"	"LEASE_REV_ACCT"	"nvarchar"	"YES"
"dbo"	"V_LEASE_TYPE"	"LEASE_INT_ACCT"	"nvarchar"	"YES"
"dbo"	"V_LEASE_TYPE"	"LAST_MODIFIED"	"datetime"	"YES"
"dbo"	"V_LEASE_TYPE"	"LAST_USER"	"nvarchar"	"YES"
"dbo"	"V_LEASE_TYPE"	"CREATE_DATE"	"datetime"	"YES"
