"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"V_USER_SALESREP"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"V_USER_SALESREP"	"SALESREP_ID"	"nvarchar"	"NO"
"dbo"	"V_USER_SALESREP"	"LAST_USER"	"nvarchar"	"YES"
"dbo"	"V_USER_SALESREP"	"LAST_MODIFIED"	"datetime"	"YES"
