"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"PART_SUBSTITUTE"	"ROWID"	"int"	"NO"
"dbo"	"PART_SUBSTITUTE"	"PART_ID"	"nvarchar"	"NO"
"dbo"	"PART_SUBSTITUTE"	"SUBSTITUTE_PART_ID"	"nvarchar"	"NO"
"dbo"	"PART_SUBSTITUTE"	"RANK"	"smallint"	"YES"
