"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"V_COMMIS_SHARE"	"ID"	"nvarchar"	"NO"
"dbo"	"V_COMMIS_SHARE"	"SALESREP_ID"	"nvarchar"	"NO"
"dbo"	"V_COMMIS_SHARE"	"TYPE"	"nvarchar"	"NO"
"dbo"	"V_COMMIS_SHARE"	"TYPE_ID"	"nvarchar"	"NO"
"dbo"	"V_COMMIS_SHARE"	"SHARE_PCT"	"decimal"	"NO"
"dbo"	"V_COMMIS_SHARE"	"LAST_MODIFIED"	"datetime"	"YES"
"dbo"	"V_COMMIS_SHARE"	"LAST_USER"	"nvarchar"	"YES"
"dbo"	"V_COMMIS_SHARE"	"CREATE_DATE"	"datetime"	"YES"
