"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"USER_PROFILE"	"ROWID"	"int"	"NO"
"dbo"	"USER_PROFILE"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"USER_PROFILE"	"PROFILE_ID"	"nvarchar"	"NO"
