"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"TRACE_SERV_TRANS"	"ROWID"	"int"	"NO"
"dbo"	"TRACE_SERV_TRANS"	"PART_ID"	"nvarchar"	"NO"
"dbo"	"TRACE_SERV_TRANS"	"TRACE_ID"	"nvarchar"	"NO"
"dbo"	"TRACE_SERV_TRANS"	"TRANSACTION_ID"	"int"	"NO"
"dbo"	"TRACE_SERV_TRANS"	"QTY"	"decimal"	"NO"
"dbo"	"TRACE_SERV_TRANS"	"CREATE_DATE"	"datetime"	"NO"
