"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"TRANS_CATEGORY"	"ROWID"	"int"	"NO"
"dbo"	"TRANS_CATEGORY"	"ID"	"nvarchar"	"NO"
"dbo"	"TRANS_CATEGORY"	"DESCRIPTION"	"nvarchar"	"YES"
