"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"LABOR_TICKET_CURR"	"ROWID"	"int"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"TRANSACTION_ID"	"int"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"CURRENCY_ID"	"nvarchar"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"ACT_LABOR_COST"	"decimal"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"ACT_BURDEN_COST"	"decimal"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"ACT_MATERIAL_COST"	"decimal"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"ACT_SERVICE_COST"	"decimal"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"SELL_RATE"	"decimal"	"NO"
"dbo"	"LABOR_TICKET_CURR"	"BUY_RATE"	"decimal"	"NO"
