"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"VAT_CATEGORY"	"ROWID"	"int"	"NO"
"dbo"	"VAT_CATEGORY"	"id"	"nvarchar"	"NO"
"dbo"	"VAT_CATEGORY"	"category_type"	"nvarchar"	"NO"
"dbo"	"VAT_CATEGORY"	"description"	"nvarchar"	"YES"
