"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"LABEL_FORMAT"	"ROWID"	"int"	"NO"
"dbo"	"LABEL_FORMAT"	"ID"	"nvarchar"	"NO"
"dbo"	"LABEL_FORMAT"	"LABEL_TYPE_ID"	"nvarchar"	"NO"
"dbo"	"LABEL_FORMAT"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"LABEL_FORMAT"	"FORMAT_FILE_NAME"	"nvarchar"	"YES"
"dbo"	"LABEL_FORMAT"	"LABEL_PRINTER_ID"	"smallint"	"YES"
"dbo"	"LABEL_FORMAT"	"QTY_TO_PRINT"	"smallint"	"YES"
"dbo"	"LABEL_FORMAT"	"LABEL_MULT_FLAG"	"nchar"	"YES"
"dbo"	"LABEL_FORMAT"	"SITE_ID"	"nvarchar"	"NO"
