"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"ADJ_REASON"	"ROWID"	"int"	"NO"
"dbo"	"ADJ_REASON"	"ID"	"nvarchar"	"NO"
"dbo"	"ADJ_REASON"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"ADJ_REASON"	"ADJ_GL_ACCT_ID"	"nvarchar"	"YES"
