"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"HARMONIZED_TARIFF"	"ROWID"	"int"	"NO"
"dbo"	"HARMONIZED_TARIFF"	"HTS_CODE"	"nvarchar"	"NO"
"dbo"	"HARMONIZED_TARIFF"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"HARMONIZED_TARIFF"	"DUTY_PERCENT"	"decimal"	"NO"
