"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"E_GLOBAL"	"rowid"	"int"	"NO"
"dbo"	"E_GLOBAL"	"last_build_date"	"datetime"	"YES"
"dbo"	"E_GLOBAL"	"auto_build"	"nchar"	"YES"
"dbo"	"E_GLOBAL"	"auto_build_date"	"datetime"	"YES"
"dbo"	"E_GLOBAL"	"version"	"int"	"YES"
