"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"VENDOR_BUYER"	"ROWID"	"int"	"NO"
"dbo"	"VENDOR_BUYER"	"VENDOR_ID"	"nvarchar"	"NO"
"dbo"	"VENDOR_BUYER"	"BUYER_ID"	"nvarchar"	"NO"
"dbo"	"VENDOR_BUYER"	"EFFECTIVE_DATE"	"datetime"	"YES"
