"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"EQUIP_MAINT_ENG"	"ROWID"	"int"	"NO"
"dbo"	"EQUIP_MAINT_ENG"	"id"	"nvarchar"	"NO"
"dbo"	"EQUIP_MAINT_ENG"	"description"	"nvarchar"	"YES"
