"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"REPORT_CALENDAR"	"ROWID"	"int"	"NO"
"dbo"	"REPORT_CALENDAR"	"ID"	"nvarchar"	"NO"
"dbo"	"REPORT_CALENDAR"	"DESCRIPTION"	"nvarchar"	"YES"
"dbo"	"REPORT_CALENDAR"	"ACTIVE_FLAG"	"nchar"	"YES"
