"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"NOTIFICATION_TEMPLATE"	"ROWID"	"int"	"NO"
"dbo"	"NOTIFICATION_TEMPLATE"	"PROGRAM_ID"	"nvarchar"	"NO"
"dbo"	"NOTIFICATION_TEMPLATE"	"TYPE"	"nvarchar"	"NO"
"dbo"	"NOTIFICATION_TEMPLATE"	"MESSAGE"	"nvarchar"	"NO"
