"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"EXPIRED_PWD"	"ROWID"	"int"	"NO"
"dbo"	"EXPIRED_PWD"	"USER_ID"	"nvarchar"	"NO"
"dbo"	"EXPIRED_PWD"	"CYCLE_NO"	"int"	"NO"
"dbo"	"EXPIRED_PWD"	"USER_PWD"	"nvarchar"	"YES"
