"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"V_RIGHTS"	"ID"	"nvarchar"	"NO"
"dbo"	"V_RIGHTS"	"VFO_USER_ID"	"nvarchar"	"NO"
"dbo"	"V_RIGHTS"	"USER_TYPE"	"nvarchar"	"YES"
"dbo"	"V_RIGHTS"	"RIGHT_TYPE"	"nvarchar"	"YES"
"dbo"	"V_RIGHTS"	"RIGHT_DESC"	"nvarchar"	"YES"
"dbo"	"V_RIGHTS"	"PERMISSION"	"int"	"YES"
"dbo"	"V_RIGHTS"	"LAST_MODIFIED"	"datetime"	"YES"
"dbo"	"V_RIGHTS"	"LAST_USER"	"nvarchar"	"YES"
"dbo"	"V_RIGHTS"	"CREATE_DATE"	"datetime"	"YES"
