"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"BUDGET_CODE"	"ROWID"	"int"	"NO"
"dbo"	"BUDGET_CODE"	"id"	"nvarchar"	"NO"
"dbo"	"BUDGET_CODE"	"description"	"nvarchar"	"YES"
