"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"TERRITORY_SYNC"	"ROWID"	"int"	"NO"
"dbo"	"TERRITORY_SYNC"	"EVENT_ID"	"int"	"NO"
"dbo"	"TERRITORY_SYNC"	"TYPE"	"nchar"	"NO"
"dbo"	"TERRITORY_SYNC"	"CREATE_DATE"	"datetime"	"NO"
"dbo"	"TERRITORY_SYNC"	"TERRITORY_CODE"	"nvarchar"	"NO"
"dbo"	"TERRITORY_SYNC"	"EXCEPTION"	"nchar"	"NO"
"dbo"	"TERRITORY_SYNC"	"SUBSCRIPTIONS"	"int"	"NO"
