"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"SALES_TAX_GROUP"	"ROWID"	"int"	"NO"
"dbo"	"SALES_TAX_GROUP"	"ID"	"nvarchar"	"NO"
"dbo"	"SALES_TAX_GROUP"	"DESCRIPTION"	"nvarchar"	"YES"
