"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"IBT_LINE_BINARY"	"ROWID"	"int"	"NO"
"dbo"	"IBT_LINE_BINARY"	"IBT_ID"	"nvarchar"	"NO"
"dbo"	"IBT_LINE_BINARY"	"IBT_LINE_NO"	"smallint"	"NO"
"dbo"	"IBT_LINE_BINARY"	"TYPE"	"nchar"	"NO"
"dbo"	"IBT_LINE_BINARY"	"BITS"	"image"	"YES"
"dbo"	"IBT_LINE_BINARY"	"BITS_LENGTH"	"int"	"NO"
