"TABLE_SCHEMA"	"TABLE_NAME"	"COLUMN_NAME"	"DATA_TYPE"	"IS_NULLABLE"
"dbo"	"SERVICE_UNIT_CONV"	"ROWID"	"int"	"NO"
"dbo"	"SERVICE_UNIT_CONV"	"SERVICE_ID"	"nvarchar"	"NO"
"dbo"	"SERVICE_UNIT_CONV"	"FROM_UM"	"nvarchar"	"NO"
"dbo"	"SERVICE_UNIT_CONV"	"TO_UM"	"nvarchar"	"NO"
"dbo"	"SERVICE_UNIT_CONV"	"CONVERSION_FACTOR"	"decimal"	"NO"
